time,close
09/10/2024 12:00,0.662373601812313
09/10/2024 16:00,0.653437605387375
09/10/2024 20:00,0.63575470756925
10/10/2024 00:00,0.6336449130445
10/10/2024 04:00,0.63893394773125
10/10/2024 08:00,0.639503809746125
10/10/2024 12:00,0.637586732292437
10/10/2024 16:00,0.616204677695375
10/10/2024 20:00,0.617796683579062
11/10/2024 00:00,0.626643367972
11/10/2024 04:00,0.633407410040562
11/10/2024 08:00,0.637826156180667
11/10/2024 12:00,0.653543189350563
11/10/2024 16:00,0.67597515569775
11/10/2024 20:00,0.678908668037937
12/10/2024 00:00,0.676326438775625
12/10/2024 04:00,0.675523014567938
12/10/2024 08:00,0.679593223599687
12/10/2024 12:00,0.684684302740438
12/10/2024 16:00,0.6845730631155
12/10/2024 20:00,0.685851992864375
13/10/2024 00:00,0.681929449567333
13/10/2024 04:00,0.678710443861625
13/10/2024 08:00,0.677436604818437
13/10/2024 12:00,0.672155156432875
13/10/2024 16:00,0.671700406138438
13/10/2024 20:00,0.677050338715875
14/10/2024 00:00,0.677100996160187
14/10/2024 04:00,0.704104745294187
14/10/2024 08:00,0.716467277065562
14/10/2024 12:00,0.729458062300125
14/10/2024 16:00,0.738176128504625
14/10/2024 20:00,0.743436659717875
15/10/2024 00:00,0.739465327254875
15/10/2024 04:00,0.731498129335125
15/10/2024 08:00,0.734439973898437
15/10/2024 12:00,0.7428573717465
15/10/2024 16:00,0.760056022852125
15/10/2024 20:00,0.757152570912313
16/10/2024 00:00,0.7677473830725
16/10/2024 04:00,0.765641151048563
16/10/2024 08:00,0.774229650387375
16/10/2024 12:00,0.780495682095813
16/10/2024 16:00,0.781796123237125
16/10/2024 20:00,0.77922190616025
17/10/2024 00:00,0.77728071962775
17/10/2024 04:00,0.770368438217313
17/10/2024 08:00,0.766478675048
17/10/2024 12:00,0.76366327800875
17/10/2024 16:00,0.766292050790312
17/10/2024 20:00,0.765815454843187
18/10/2024 00:00,0.77771124796
18/10/2024 04:00,0.782482665236938
18/10/2024 08:00,0.781868439344375
18/10/2024 12:00,0.785448518703667
18/10/2024 16:00,0.801752356997125
18/10/2024 20:00,0.793375732178375
19/10/2024 00:00,0.793423647405
19/10/2024 04:00,0.792351523708
19/10/2024 08:00,0.790936335627533
19/10/2024 12:00,0.787804127400812
19/10/2024 16:00,0.786573485427813
19/10/2024 20:00,0.789222531660625
20/10/2024 00:00,0.787982012701
20/10/2024 04:00,0.788636225361875
20/10/2024 08:00,0.791703226202938
20/10/2024 12:00,0.792618636228875
20/10/2024 16:00,0.794706518089188
20/10/2024 20:00,0.800504548450188
21/10/2024 00:00,0.8058663068115
21/10/2024 04:00,0.801553457234312
21/10/2024 08:00,0.789910470236812
21/10/2024 12:00,0.771387752205937
21/10/2024 16:00,0.764900177998375
21/10/2024 20:00,0.773374680701
22/10/2024 00:00,0.764448988491
22/10/2024 04:00,0.769220135876062
22/10/2024 08:00,0.759034065741937
22/10/2024 12:00,0.7611996159415
22/10/2024 16:00,0.762962885048812
22/10/2024 20:00,0.768730625828
23/10/2024 00:00,0.760276280273
23/10/2024 04:00,0.75741163864275
23/10/2024 08:00,0.744925982287063
23/10/2024 12:00,0.741564809009813
23/10/2024 16:00,0.728644674063375
23/10/2024 20:00,0.742831391946937
24/10/2024 00:00,0.756659711978562
24/10/2024 04:00,0.760249777355875
24/10/2024 08:00,0.753223795082438
24/10/2024 12:00,0.767597220190125
24/10/2024 16:00,0.769608431149063
24/10/2024 20:00,0.7815531142995
25/10/2024 00:00,0.776143710359875
25/10/2024 04:00,0.768537444386437
25/10/2024 08:00,0.768588476805937
25/10/2024 12:00,0.779310186437
25/10/2024 16:00,0.759711144738125
25/10/2024 20:00,0.747367080079437
26/10/2024 00:00,0.74527588887825
26/10/2024 04:00,0.752756509713125
26/10/2024 08:00,0.753576016485875
26/10/2024 12:00,0.750358921104267
26/10/2024 16:00,0.751622716021875
26/10/2024 20:00,0.754873813195063
27/10/2024 00:00,0.7522835795382
27/10/2024 04:00,0.7546863867435
27/10/2024 08:00,0.75395399620175
27/10/2024 12:00,0.762811383362938
27/10/2024 16:00,0.7665701588425
27/10/2024 20:00,0.77171108561875
28/10/2024 00:00,0.769145592570063
28/10/2024 04:00,0.769874914722938
28/10/2024 08:00,0.783654356310313
28/10/2024 12:00,0.790370214447187
28/10/2024 16:00,0.795408122536312
28/10/2024 20:00,0.80987423305475
29/10/2024 00:00,0.82586536758075
29/10/2024 04:00,0.837041088968937
29/10/2024 08:00,0.840065303875688
29/10/2024 12:00,0.846408344698786
29/10/2024 16:00,0.875077194362813
29/10/2024 20:00,0.86682078468225
30/10/2024 00:00,0.864586857945687
30/10/2024 04:00,0.86417126668975
30/10/2024 08:00,0.863906796222625
30/10/2024 12:00,0.854245548929437
30/10/2024 16:00,0.853270145258
30/10/2024 20:00,0.862975825358125
31/10/2024 00:00,0.861672043652625
31/10/2024 04:00,0.860716294560625
31/10/2024 08:00,0.861300693513813
31/10/2024 12:00,0.841521866184875
31/10/2024 16:00,0.817575754496125
31/10/2024 20:00,0.81036290083175
01/11/2024 00:00,0.799008524663125
01/11/2024 04:00,0.789879709641875
01/11/2024 08:00,0.795024770803625
01/11/2024 12:00,0.818834840611875
01/11/2024 16:00,0.793415648532625
01/11/2024 20:00,0.786741860368625
02/11/2024 00:00,0.79500741256125
02/11/2024 04:00,0.794425225950813
02/11/2024 08:00,0.793680389826812
02/11/2024 12:00,0.789073541334875
02/11/2024 16:00,0.789337806537125
02/11/2024 20:00,0.789573092550125
03/11/2024 00:00,0.774184166369563
03/11/2024 04:00,0.767424556755312
03/11/2024 08:00,0.764803571674875
03/11/2024 12:00,0.7570909932065
03/11/2024 16:00,0.762210121385187
03/11/2024 20:00,0.776665919834313
04/11/2024 00:00,0.776032668312813
04/11/2024 04:00,0.778939718542312
04/11/2024 08:00,0.771396450310688
04/11/2024 12:00,0.7709425923425
04/11/2024 16:00,0.75229172146075
04/11/2024 20:00,0.7444620009435
05/11/2024 00:00,0.752687113405625
05/11/2024 04:00,0.76638862988975
05/11/2024 08:00,0.773080777942187
05/11/2024 12:00,0.780438393698437
05/11/2024 16:00,0.801061313880375
05/11/2024 20:00,0.786828436032438
06/11/2024 00:00,0.84039539531725
06/11/2024 04:00,0.901169202468867
06/11/2024 08:00,0.884197981491125
06/11/2024 12:00,0.894620449857688
06/11/2024 16:00,0.907965739799
06/11/2024 20:00,0.931418392275812
07/11/2024 00:00,0.918695663497625
07/11/2024 04:00,0.9043037617085
07/11/2024 08:00,0.908229823645625
07/11/2024 12:00,0.9074129284515
07/11/2024 16:00,0.937526776846467
07/11/2024 20:00,0.936046568588125
08/11/2024 00:00,0.93068794879925
08/11/2024 04:00,0.930475361328938
08/11/2024 08:00,0.932295385815312
08/11/2024 12:00,0.932095684478687
08/11/2024 16:00,0.941834354562687
08/11/2024 20:00,0.944947610647125
09/11/2024 00:00,0.940382080061438
09/11/2024 04:00,0.941955151070687
09/11/2024 08:00,0.943074389227625
09/11/2024 12:00,0.938876314471562
09/11/2024 16:00,0.934561242081867
09/11/2024 20:00,0.940480961647313
10/11/2024 00:00,0.951727244372072
10/11/2024 04:00,0.991901603830625
10/11/2024 08:00,1.0069411119705
10/11/2024 12:00,1.01422419460294
10/11/2024 16:00,1.02629516045787
10/11/2024 20:00,1.0185021792535
11/11/2024 00:00,1.04669199135013
11/11/2024 04:00,1.0495111774755
11/11/2024 08:00,1.06260118714006
11/11/2024 12:00,1.07325070841714
11/11/2024 16:00,1.14850921548515
11/11/2024 20:00,1.22222212547829
12/11/2024 00:00,1.23702208737933
12/11/2024 04:00,1.25030402648964
12/11/2024 08:00,1.22521577090193
12/11/2024 12:00,1.18500102361354
12/11/2024 16:00,1.21499141987433
12/11/2024 20:00,1.24056251856169
13/11/2024 00:00,1.220426119106
13/11/2024 04:00,1.19329111051744
13/11/2024 08:00,1.204880406123
13/11/2024 12:00,1.24740084765777
13/11/2024 16:00,1.33231574162371
13/11/2024 20:00,1.26390417459969
14/11/2024 00:00,1.26995141004731
14/11/2024 04:00,1.26412449724656
14/11/2024 08:00,1.29367896177031
14/11/2024 12:00,1.28111837835412
14/11/2024 16:00,1.23510560337906
14/11/2024 20:00,1.20332201992406
15/11/2024 00:00,1.20734475402187
15/11/2024 04:00,1.20149507090087
15/11/2024 08:00,1.22656132105044
15/11/2024 12:00,1.2462511571185
15/11/2024 16:00,1.24584386793013
15/11/2024 20:00,1.29384842209325
16/11/2024 00:00,1.2939344324464
16/11/2024 04:00,1.29535762545075
16/11/2024 08:00,1.29431135875437
16/11/2024 12:00,1.28063695320025
16/11/2024 16:00,1.28190786833069
16/11/2024 20:00,1.279587024523
17/11/2024 00:00,1.26513307341206
17/11/2024 04:00,1.27000849970612
17/11/2024 08:00,1.28142660270569
17/11/2024 12:00,1.27256558364519
17/11/2024 16:00,1.2610102094874
17/11/2024 20:00,1.24314192276613
18/11/2024 00:00,1.26229970546944
18/11/2024 04:00,1.28028550055906
18/11/2024 08:00,1.298859594083
18/11/2024 12:00,1.26238560152931
18/11/2024 16:00,1.2862164501055
18/11/2024 20:00,1.28440690298907
19/11/2024 00:00,1.27779974660525
19/11/2024 04:00,1.2963584559985
19/11/2024 08:00,1.29542191530571
19/11/2024 12:00,1.30391209500406
19/11/2024 16:00,1.33307281273364
19/11/2024 20:00,1.31630331681493
20/11/2024 00:00,1.30496964426706
20/11/2024 04:00,1.3151454572215
20/11/2024 08:00,1.33792706206294
20/11/2024 12:00,1.36416104672167
20/11/2024 16:00,1.35757905883987
20/11/2024 20:00,1.36509896459737
21/11/2024 00:00,1.380097742263
21/11/2024 04:00,1.44689794652633
21/11/2024 08:00,1.45656774316869
21/11/2024 12:00,1.45201802495887
21/11/2024 16:00,1.462407058102
21/11/2024 20:00,1.47752960561675
22/11/2024 00:00,1.4811930280145
22/11/2024 04:00,1.498232905738
22/11/2024 08:00,1.4908103555055
22/11/2024 12:00,1.47296867893669
22/11/2024 16:00,1.496721747868
22/11/2024 20:00,1.49710365709
