time,close
11/09/2024 12:00,0.17984977196375
11/09/2024 16:00,0.193200409972063
11/09/2024 20:00,0.1932649984355
12/09/2024 00:00,0.198725163048
12/09/2024 04:00,0.201906113055625
12/09/2024 08:00,0.202163869328
12/09/2024 12:00,0.198107358929875
12/09/2024 16:00,0.201789460527154
12/09/2024 20:00,0.201669576371733
13/09/2024 00:00,0.20107753030175
13/09/2024 04:00,0.198928849546625
13/09/2024 08:00,0.201918626343563
13/09/2024 12:00,0.202938942782875
13/09/2024 16:00,0.224165275762375
13/09/2024 20:00,0.232283451520933
14/09/2024 00:00,0.236175738051375
14/09/2024 04:00,0.230998191770312
14/09/2024 08:00,0.228181694986313
14/09/2024 12:00,0.226211050685187
14/09/2024 16:00,0.226410403095875
14/09/2024 20:00,0.228553522501
15/09/2024 00:00,0.230916614046625
15/09/2024 04:00,0.231153415872286
15/09/2024 08:00,0.229335354716
15/09/2024 12:00,0.230638430905062
15/09/2024 16:00,0.2278545200406
15/09/2024 20:00,0.2211672275985
16/09/2024 00:00,0.206474060958813
16/09/2024 04:00,0.206599407609267
16/09/2024 08:00,0.209531631445188
16/09/2024 12:00,0.200801885761933
16/09/2024 16:00,0.194103162896
16/09/2024 20:00,0.195314778159867
17/09/2024 00:00,0.196680431600714
17/09/2024 04:00,0.201667814688231
17/09/2024 08:00,0.208555678956333
17/09/2024 12:00,0.221607070547769
17/09/2024 16:00,0.2332754394305
17/09/2024 20:00,0.223751360208917
18/09/2024 00:00,0.224855650375667
18/09/2024 04:00,0.227065689423692
18/09/2024 08:00,0.220737585966267
18/09/2024 12:00,0.216407277540917
18/09/2024 16:00,0.22128896702025
18/09/2024 20:00,0.226493458683533
19/09/2024 00:00,0.251281185329385
19/09/2024 04:00,0.250335733437308
19/09/2024 08:00,0.255426676182455
19/09/2024 12:00,0.266728513777917
19/09/2024 16:00,0.2730019278984
19/09/2024 20:00,0.266166553878778
20/09/2024 00:00,0.265189233494818
20/09/2024 04:00,0.278276228636917
20/09/2024 08:00,0.273020718405417
20/09/2024 12:00,0.267835013024538
20/09/2024 16:00,0.2626393616406
20/09/2024 20:00,0.267435903239417
21/09/2024 00:00,0.265406006176
21/09/2024 04:00,0.264295350165778
21/09/2024 08:00,0.266614540956364
21/09/2024 12:00,0.267585708848182
21/09/2024 16:00,0.269644175156167
21/09/2024 20:00,0.268089891619643
22/09/2024 00:00,0.26707518878075
22/09/2024 04:00,0.265029257926875
22/09/2024 08:00,0.262503370855182
22/09/2024 12:00,0.2609593818872
22/09/2024 16:00,0.263373169585083
22/09/2024 20:00,0.26953221677775
23/09/2024 00:00,0.277271085132769
23/09/2024 04:00,0.277325102250769
23/09/2024 08:00,0.271846114040333
23/09/2024 12:00,0.269730687633571
23/09/2024 16:00,0.268180649797667
23/09/2024 20:00,0.26820889326975
24/09/2024 00:00,0.263676291391929
24/09/2024 04:00,0.2660202417679
24/09/2024 08:00,0.272119749089
24/09/2024 12:00,0.268155008969167
24/09/2024 16:00,0.271046114282545
24/09/2024 20:00,0.283484265684667
25/09/2024 00:00,0.282935777502286
25/09/2024 04:00,0.2785629738289
25/09/2024 08:00,0.27251178882
25/09/2024 12:00,0.272943311935
25/09/2024 16:00,0.2655135087692
25/09/2024 20:00,0.264408013332182
26/09/2024 00:00,0.261897328988714
26/09/2024 04:00,0.267772283682889
26/09/2024 08:00,0.275623478253222
26/09/2024 12:00,0.286027095127444
26/09/2024 16:00,0.2967035879205
26/09/2024 20:00,0.2900213291411
27/09/2024 00:00,0.292516835662444
27/09/2024 04:00,0.296932588659333
27/09/2024 08:00,0.301879791543111
27/09/2024 12:00,0.307717688963222
27/09/2024 16:00,0.306079439666111
27/09/2024 20:00,0.30460903902325
28/09/2024 00:00,0.307686757304
28/09/2024 04:00,0.3068958127155
28/09/2024 08:00,0.3004949328547
28/09/2024 12:00,0.2994865274895
28/09/2024 16:00,0.300989808835571
28/09/2024 20:00,0.301006007240667
29/09/2024 00:00,0.3031799562102
29/09/2024 04:00,0.300352922341125
29/09/2024 08:00,0.298758747007909
29/09/2024 12:00,0.301471049409875
29/09/2024 16:00,0.303050509204556
29/09/2024 20:00,0.300103159088333
30/09/2024 00:00,0.288394625987222
30/09/2024 04:00,0.2790384311784
30/09/2024 08:00,0.2675685945107
30/09/2024 12:00,0.2670732457764
30/09/2024 16:00,0.260445100296937
30/09/2024 20:00,0.262805174175938
01/10/2024 00:00,0.25968855315525
01/10/2024 04:00,0.266796299763687
01/10/2024 08:00,0.268093697016562
01/10/2024 12:00,0.25395164403075
01/10/2024 16:00,0.238099359418875
01/10/2024 20:00,0.219950974425938
02/10/2024 00:00,0.22641031133625
02/10/2024 04:00,0.228970299976875
02/10/2024 08:00,0.22705372658
02/10/2024 12:00,0.222696618395562
02/10/2024 16:00,0.225233067996875
02/10/2024 20:00,0.214608953870625
03/10/2024 00:00,0.22023505451525
03/10/2024 04:00,0.223537753350688
03/10/2024 08:00,0.214853490356437
03/10/2024 12:00,0.21039884753075
03/10/2024 16:00,0.212850588232563
03/10/2024 20:00,0.216825586920188
04/10/2024 00:00,0.217571462228562
04/10/2024 04:00,0.221306116383938
04/10/2024 08:00,0.225021723263067
04/10/2024 12:00,0.225820706211188
04/10/2024 16:00,0.234920405573438
04/10/2024 20:00,0.236856156987125
05/10/2024 00:00,0.232884766117188
05/10/2024 04:00,0.2335763218485
05/10/2024 08:00,0.23548037594425
05/10/2024 12:00,0.235580637797187
05/10/2024 16:00,0.232231753033063
05/10/2024 20:00,0.230920183840063
06/10/2024 00:00,0.23242343517525
06/10/2024 04:00,0.231363344980312
06/10/2024 08:00,0.2327516913645
06/10/2024 12:00,0.2374637318496
06/10/2024 16:00,0.243614555116938
06/10/2024 20:00,0.241757350718563
07/10/2024 00:00,0.25581101944225
07/10/2024 04:00,0.255346115832313
07/10/2024 08:00,0.249932237617562
07/10/2024 12:00,0.253179332186313
07/10/2024 16:00,0.253481473166438
07/10/2024 20:00,0.245666006629187
08/10/2024 00:00,0.236979906375062
08/10/2024 04:00,0.236058826163625
08/10/2024 08:00,0.235378683427625
08/10/2024 12:00,0.237269788467438
08/10/2024 16:00,0.232361537303312
08/10/2024 20:00,0.232481548372125
09/10/2024 00:00,0.23237567492375
09/10/2024 04:00,0.234102555225625
09/10/2024 08:00,0.230367838491938
09/10/2024 12:00,0.227839561886062
09/10/2024 16:00,0.221755787006187
09/10/2024 20:00,0.209761589869375
10/10/2024 00:00,0.208282043044188
10/10/2024 04:00,0.211713859826688
10/10/2024 08:00,0.212075934568187
10/10/2024 12:00,0.210741152228688
10/10/2024 16:00,0.1970848111165
10/10/2024 20:00,0.197923595558375
11/10/2024 00:00,0.203342098240875
11/10/2024 04:00,0.207485768211937
11/10/2024 08:00,0.2101915440684
11/10/2024 12:00,0.219675546093688
11/10/2024 16:00,0.233412793228813
11/10/2024 20:00,0.235223767660875
12/10/2024 00:00,0.23362965431475
12/10/2024 04:00,0.233133668435313
12/10/2024 08:00,0.235728791378688
12/10/2024 12:00,0.23928214693275
12/10/2024 16:00,0.239182314251313
12/10/2024 20:00,0.240101306601
13/10/2024 00:00,0.237282709814
13/10/2024 04:00,0.234953690707812
13/10/2024 08:00,0.234049162963062
13/10/2024 12:00,0.2302989116085
13/10/2024 16:00,0.2299760024775
13/10/2024 20:00,0.23377488309375
14/10/2024 00:00,0.233816731065312
14/10/2024 04:00,0.253078696587437
14/10/2024 08:00,0.262401920520375
14/10/2024 12:00,0.272219928177437
14/10/2024 16:00,0.279017905883938
14/10/2024 20:00,0.28298801018475
15/10/2024 00:00,0.27998733106
15/10/2024 04:00,0.273622402452375
15/10/2024 08:00,0.275835622361187
15/10/2024 12:00,0.281204738174312
15/10/2024 16:00,0.293943902162437
15/10/2024 20:00,0.291675262453937
16/10/2024 00:00,0.299978981533187
16/10/2024 04:00,0.298320538816625
16/10/2024 08:00,0.305079900450688
16/10/2024 12:00,0.309989814381
16/10/2024 16:00,0.31106296685475
16/10/2024 20:00,0.3090312862425
17/10/2024 00:00,0.30746856799175
17/10/2024 04:00,0.30196054587625
17/10/2024 08:00,0.29886411734775
17/10/2024 12:00,0.296212776742938
17/10/2024 16:00,0.298273806844625
17/10/2024 20:00,0.29790978539775
18/10/2024 00:00,0.306843107716062
18/10/2024 04:00,0.310270190654562
18/10/2024 08:00,0.30977614839775
18/10/2024 12:00,0.312655724963533
18/10/2024 16:00,0.325744979816687
18/10/2024 20:00,0.31875036946725
19/10/2024 00:00,0.318786032127125
19/10/2024 04:00,0.317919680083625
19/10/2024 08:00,0.3167724121882
19/10/2024 12:00,0.314235954493125
19/10/2024 16:00,0.3131887049255
19/10/2024 20:00,0.315413599547312
20/10/2024 00:00,0.31437161299575
20/10/2024 04:00,0.314921857748312
20/10/2024 08:00,0.31749964538125
20/10/2024 12:00,0.318268789600312
20/10/2024 16:00,0.319988327557687
20/10/2024 20:00,0.324358306435813
21/10/2024 00:00,0.328087783436313
21/10/2024 04:00,0.324306409254937
21/10/2024 08:00,0.314450878494
21/10/2024 12:00,0.300152697364438
21/10/2024 16:00,0.295085254333
21/10/2024 20:00,0.301275679722813
22/10/2024 00:00,0.294729310204188
22/10/2024 04:00,0.29828219298175
22/10/2024 08:00,0.29069925635775
22/10/2024 12:00,0.29231553369875
22/10/2024 16:00,0.293795589084625
22/10/2024 20:00,0.29821564857925
23/10/2024 00:00,0.291721120100938
23/10/2024 04:00,0.289396776975687
23/10/2024 08:00,0.28037263503325
23/10/2024 12:00,0.277827049015813
23/10/2024 16:00,0.268492377671937
23/10/2024 20:00,0.278522870309562
24/10/2024 00:00,0.289110923354
24/10/2024 04:00,0.291774396841563
24/10/2024 08:00,0.286555337217125
24/10/2024 12:00,0.297228302848375
24/10/2024 16:00,0.298685180031313
24/10/2024 20:00,0.308190036252125
25/10/2024 00:00,0.303955046790938
25/10/2024 04:00,0.29799736459825
25/10/2024 08:00,0.298038414987812
25/10/2024 12:00,0.306445441023625
25/10/2024 16:00,0.290675293057937
25/10/2024 20:00,0.280662432928687
26/10/2024 00:00,0.278888401681812
26/10/2024 04:00,0.284472073273313
26/10/2024 08:00,0.285081683840938
26/10/2024 12:00,0.2826603866196
26/10/2024 16:00,0.28362487716325
26/10/2024 20:00,0.286071487551313
27/10/2024 00:00,0.284114305625667
27/10/2024 04:00,0.285929404698188
27/10/2024 08:00,0.285381458469188
27/10/2024 12:00,0.292207747149688
27/10/2024 16:00,0.295091411259063
27/10/2024 20:00,0.299143080538375
28/10/2024 00:00,0.297083464843063
28/10/2024 04:00,0.29765382552075
28/10/2024 08:00,0.3080307658865
28/10/2024 12:00,0.31359724569825
28/10/2024 16:00,0.31792154658325
28/10/2024 20:00,0.330257631556937
29/10/2024 00:00,0.343756277508437
29/10/2024 04:00,0.35260269900125
29/10/2024 08:00,0.355371081065812
29/10/2024 12:00,0.361170412198071
29/10/2024 16:00,0.387047147359187
29/10/2024 20:00,0.378193388875687
30/10/2024 00:00,0.376104808395375
30/10/2024 04:00,0.375715042402938
30/10/2024 08:00,0.375822736220187
30/10/2024 12:00,0.367684091319938
30/10/2024 16:00,0.36685450476175
30/10/2024 20:00,0.375109242760063
31/10/2024 00:00,0.373992524859625
31/10/2024 04:00,0.373187114016563
31/10/2024 08:00,0.373686040360562
31/10/2024 12:00,0.356863368994563
31/10/2024 16:00,0.336430556855125
31/10/2024 20:00,0.330370846106063
01/11/2024 00:00,0.321385908261
01/11/2024 04:00,0.314181195514563
01/11/2024 08:00,0.318256096587625
01/11/2024 12:00,0.337107121240625
01/11/2024 16:00,0.31683940501625
01/11/2024 20:00,0.311724430091313
02/11/2024 00:00,0.3181002968395
02/11/2024 04:00,0.317651210781375
02/11/2024 08:00,0.317076660435
02/11/2024 12:00,0.313523037951375
02/11/2024 16:00,0.313726886366625
02/11/2024 20:00,0.313908347827875
03/11/2024 00:00,0.302037645872312
03/11/2024 04:00,0.296823430395375
03/11/2024 08:00,0.2948016596495
03/11/2024 12:00,0.288852344775813
03/11/2024 16:00,0.292606242891688
03/11/2024 20:00,0.30237542987525
04/11/2024 00:00,0.302179274167438
04/11/2024 04:00,0.304294431148562
04/11/2024 08:00,0.298802339766813
04/11/2024 12:00,0.298449393736687
04/11/2024 16:00,0.28467960862125
04/11/2024 20:00,0.27889526198
05/11/2024 00:00,0.284847652249
05/11/2024 04:00,0.29439652474525
05/11/2024 08:00,0.299100354019563
05/11/2024 12:00,0.304332650545812
05/11/2024 16:00,0.319166598334687
05/11/2024 20:00,0.30873959493025
06/11/2024 00:00,0.350402215964437
06/11/2024 04:00,0.3990462270054
06/11/2024 08:00,0.382982086239938
06/11/2024 12:00,0.39228162124
06/11/2024 16:00,0.404586725084688
06/11/2024 20:00,0.425762930963375
07/11/2024 00:00,0.414043514583812
07/11/2024 04:00,0.40073710936
07/11/2024 08:00,0.4042750517585
07/11/2024 12:00,0.403529617819125
07/11/2024 16:00,0.430906643788933
07/11/2024 20:00,0.429496170908
08/11/2024 00:00,0.424314451195937
08/11/2024 04:00,0.424103442149062
08/11/2024 08:00,0.425412956926813
08/11/2024 12:00,0.425104789589562
08/11/2024 16:00,0.43418442172025
08/11/2024 20:00,0.43658166840975
09/11/2024 00:00,0.432103961479188
09/11/2024 04:00,0.433655903538062
09/11/2024 08:00,0.434743197785438
09/11/2024 12:00,0.430406208785437
09/11/2024 16:00,0.426221670988867
09/11/2024 20:00,0.431828510003
10/11/2024 00:00,0.442880888724071
10/11/2024 04:00,0.482691743270063
10/11/2024 08:00,0.496788665436187
10/11/2024 12:00,0.504118726757062
10/11/2024 16:00,0.5159618412746
10/11/2024 20:00,0.506600312150625
11/11/2024 00:00,0.533872967352267
11/11/2024 04:00,0.53569316616025
11/11/2024 08:00,0.549312457857625
11/11/2024 12:00,0.560262602779
11/11/2024 16:00,0.636810486651923
11/11/2024 20:00,0.718223404422572
12/11/2024 00:00,0.736089424644533
12/11/2024 04:00,0.7525759670915
12/11/2024 08:00,0.719909041712067
12/11/2024 12:00,0.666579884587077
12/11/2024 16:00,0.701042621824933
12/11/2024 20:00,0.729151356918562
13/11/2024 00:00,0.704288752003143
13/11/2024 04:00,0.671948829911687
13/11/2024 08:00,0.68607273046325
13/11/2024 12:00,0.737055387423461
13/11/2024 16:00,0.8364468504775
13/11/2024 20:00,0.746982894323375
14/11/2024 00:00,0.753493133995875
14/11/2024 04:00,0.746563476386875
14/11/2024 08:00,0.782073667094937
14/11/2024 12:00,0.767270938522813
14/11/2024 16:00,0.711826671279937
14/11/2024 20:00,0.672484512171313
15/11/2024 00:00,0.67527943889475
15/11/2024 04:00,0.669169894170375
15/11/2024 08:00,0.69561381046425
15/11/2024 12:00,0.717132915606188
15/11/2024 16:00,0.717268301495313
15/11/2024 20:00,0.770753060373187
16/11/2024 00:00,0.771382337270934
16/11/2024 04:00,0.773028479799188
16/11/2024 08:00,0.771777944991938
16/11/2024 12:00,0.755503785748063
16/11/2024 16:00,0.757138387808313
16/11/2024 20:00,0.753746843959375
17/11/2024 00:00,0.735488052938188
17/11/2024 04:00,0.741406173801
17/11/2024 08:00,0.755053043917875
17/11/2024 12:00,0.743470338499812
17/11/2024 16:00,0.729593876731467
17/11/2024 20:00,0.709336562847062
18/11/2024 00:00,0.731743299812687
18/11/2024 04:00,0.752676002389188
18/11/2024 08:00,0.774233455524875
18/11/2024 12:00,0.73101187608675
18/11/2024 16:00,0.759907907535312
18/11/2024 20:00,0.757763330709067
19/11/2024 00:00,0.749820108666438
19/11/2024 04:00,0.772289207414938
19/11/2024 08:00,0.771365734323071
19/11/2024 12:00,0.78111554200725
19/11/2024 16:00,0.815678232202714
19/11/2024 20:00,0.794875475170867
20/11/2024 00:00,0.780917536535375
20/11/2024 04:00,0.793180952166
20/11/2024 08:00,0.821271838879562
20/11/2024 12:00,0.853152864571733
20/11/2024 16:00,0.843866614361062
20/11/2024 20:00,0.852306563951312
21/11/2024 00:00,0.871055651848812
21/11/2024 04:00,0.956892794197133
21/11/2024 08:00,0.969824195602812
21/11/2024 12:00,0.9635470822016
21/11/2024 16:00,0.9768705032226
21/11/2024 20:00,0.997104212030625
22/11/2024 00:00,1.00216402882638
22/11/2024 04:00,1.024599413613
22/11/2024 08:00,1.01482963177136
22/11/2024 12:00,0.9908317198235
22/11/2024 16:00,1.0202999126
22/11/2024 20:00,1.0204829851565
