time,close
06/10/2024 16:00,0.46446544005325
06/10/2024 20:00,0.46085312151875
07/10/2024 00:00,0.480236777017
07/10/2024 04:00,0.480594459163563
07/10/2024 08:00,0.471296847821625
07/10/2024 12:00,0.477588088916
07/10/2024 16:00,0.469493003170313
07/10/2024 20:00,0.462173717719562
08/10/2024 00:00,0.45914966842875
08/10/2024 04:00,0.457390819832562
08/10/2024 08:00,0.4571148666045
08/10/2024 12:00,0.457292186361562
08/10/2024 16:00,0.459462691248813
08/10/2024 20:00,0.462605926276063
09/10/2024 00:00,0.464501585099937
09/10/2024 04:00,0.462541594036563
09/10/2024 08:00,0.45791479422225
09/10/2024 12:00,0.460170924977063
09/10/2024 16:00,0.456171731669062
09/10/2024 20:00,0.43726896398675
10/10/2024 00:00,0.439215854396125
10/10/2024 04:00,0.444267557227188
10/10/2024 08:00,0.440802311701187
10/10/2024 12:00,0.43946690279325
10/10/2024 16:00,0.434264101479875
10/10/2024 20:00,0.43353521465275
11/10/2024 00:00,0.442306353883
11/10/2024 04:00,0.447778094602375
11/10/2024 08:00,0.448573042182667
11/10/2024 12:00,0.455457263806375
11/10/2024 16:00,0.462877811693687
11/10/2024 20:00,0.463754749337937
12/10/2024 00:00,0.460127249976812
12/10/2024 04:00,0.461487974413
12/10/2024 08:00,0.463086535481125
12/10/2024 12:00,0.468483457671
12/10/2024 16:00,0.472746518183938
12/10/2024 20:00,0.474013180523562
13/10/2024 00:00,0.470964547701667
13/10/2024 04:00,0.467932059864125
13/10/2024 08:00,0.468561500170937
13/10/2024 12:00,0.465714595714125
13/10/2024 16:00,0.462141195098313
13/10/2024 20:00,0.467569518006813
14/10/2024 00:00,0.466341497854938
14/10/2024 04:00,0.492516429181125
14/10/2024 08:00,0.493836339367875
14/10/2024 12:00,0.512618509690625
14/10/2024 16:00,0.529373388125562
14/10/2024 20:00,0.529677439986437
15/10/2024 00:00,0.529293374144562
15/10/2024 04:00,0.521906825780875
15/10/2024 08:00,0.523304162321563
15/10/2024 12:00,0.518977984765875
15/10/2024 16:00,0.51502968379175
15/10/2024 20:00,0.513963722624187
16/10/2024 00:00,0.524453099194375
16/10/2024 04:00,0.523992568883125
16/10/2024 08:00,0.525467883065
16/10/2024 12:00,0.526998418912813
16/10/2024 16:00,0.525048698849
16/10/2024 20:00,0.525616824063187
17/10/2024 00:00,0.528390660144687
17/10/2024 04:00,0.530713869369688
17/10/2024 08:00,0.524951098398
17/10/2024 12:00,0.521107508397437
17/10/2024 16:00,0.519478387800812
17/10/2024 20:00,0.5195995957085
18/10/2024 00:00,0.5256207027915
18/10/2024 04:00,0.526989159015938
18/10/2024 08:00,0.530633675471813
18/10/2024 12:00,0.529017901710867
18/10/2024 16:00,0.539374037004062
18/10/2024 20:00,0.535130792115562
19/10/2024 00:00,0.535176482274688
19/10/2024 04:00,0.535701090028
19/10/2024 08:00,0.5352323597838
19/10/2024 12:00,0.534124180634063
19/10/2024 16:00,0.534611605566187
19/10/2024 20:00,0.536794651117625
20/10/2024 00:00,0.534420209976812
20/10/2024 04:00,0.534898300668063
20/10/2024 08:00,0.536443141861563
20/10/2024 12:00,0.546724363770062
20/10/2024 16:00,0.557182509640938
20/10/2024 20:00,0.567777804019
21/10/2024 00:00,0.575906682647875
21/10/2024 04:00,0.571324511467875
21/10/2024 08:00,0.563553974564688
21/10/2024 12:00,0.550010842589188
21/10/2024 16:00,0.544603047577
21/10/2024 20:00,0.546822229321125
22/10/2024 00:00,0.533846774992063
22/10/2024 04:00,0.534715004585875
22/10/2024 08:00,0.52811967900575
22/10/2024 12:00,0.526016688843937
22/10/2024 16:00,0.523720346491125
22/10/2024 20:00,0.52750171263625
23/10/2024 00:00,0.52053506330525
23/10/2024 04:00,0.519731726535313
23/10/2024 08:00,0.506852763424312
23/10/2024 12:00,0.499755715696125
23/10/2024 16:00,0.4728013403615
23/10/2024 20:00,0.476808246807625
24/10/2024 00:00,0.488134397341437
24/10/2024 04:00,0.491783233925937
24/10/2024 08:00,0.483054640126062
24/10/2024 12:00,0.48354671039125
24/10/2024 16:00,0.481313492735063
24/10/2024 20:00,0.486458196004625
25/10/2024 00:00,0.481466472742625
25/10/2024 04:00,0.469366123396938
25/10/2024 08:00,0.481349661704688
25/10/2024 12:00,0.488600857567813
25/10/2024 16:00,0.474271466826625
25/10/2024 20:00,0.458339226827875
26/10/2024 00:00,0.448872025257
26/10/2024 04:00,0.457438666196313
26/10/2024 08:00,0.459276533136375
26/10/2024 12:00,0.456940031444067
26/10/2024 16:00,0.461292546851063
26/10/2024 20:00,0.466459895263
27/10/2024 00:00,0.46168261341
27/10/2024 04:00,0.46315336716825
27/10/2024 08:00,0.459669420856312
27/10/2024 12:00,0.465145441874812
27/10/2024 16:00,0.468741793071562
27/10/2024 20:00,0.472703109737813
28/10/2024 00:00,0.469250028926687
28/10/2024 04:00,0.466209338253375
28/10/2024 08:00,0.479103837001687
28/10/2024 12:00,0.478821991694
28/10/2024 16:00,0.47306615702975
28/10/2024 20:00,0.486399860204875
29/10/2024 00:00,0.50639875434175
29/10/2024 04:00,0.5155181801495
29/10/2024 08:00,0.518376800714062
29/10/2024 12:00,0.5186730392085
29/10/2024 16:00,0.5302331644235
29/10/2024 20:00,0.518537053530125
30/10/2024 00:00,0.518846048638625
30/10/2024 04:00,0.5286195129275
30/10/2024 08:00,0.537442721986437
30/10/2024 12:00,0.54164004749125
30/10/2024 16:00,0.536978528723812
30/10/2024 20:00,0.530672141574063
31/10/2024 00:00,0.529604524911688
31/10/2024 04:00,0.524361661020938
31/10/2024 08:00,0.520572547473312
31/10/2024 12:00,0.5063706603985
31/10/2024 16:00,0.481088170250438
31/10/2024 20:00,0.4725755841145
01/11/2024 00:00,0.470700298897687
01/11/2024 04:00,0.46728123470075
01/11/2024 08:00,0.46961949125
01/11/2024 12:00,0.482882699197375
01/11/2024 16:00,0.470715918009062
01/11/2024 20:00,0.4698168430265
02/11/2024 00:00,0.471227439507125
02/11/2024 04:00,0.468486021499062
02/11/2024 08:00,0.465555252969687
02/11/2024 12:00,0.460969069971187
02/11/2024 16:00,0.460761057113
02/11/2024 20:00,0.462297529483312
03/11/2024 00:00,0.45265918347
03/11/2024 04:00,0.444769221062875
03/11/2024 08:00,0.4459709004015
03/11/2024 12:00,0.440445443557125
03/11/2024 16:00,0.441653321440125
03/11/2024 20:00,0.44806327603625
04/11/2024 00:00,0.448817463772
04/11/2024 04:00,0.451238178640563
04/11/2024 08:00,0.448361651937562
04/11/2024 12:00,0.44796895450475
04/11/2024 16:00,0.435599367115
04/11/2024 20:00,0.427849005651125
05/11/2024 00:00,0.427541558173313
05/11/2024 04:00,0.435538808697875
05/11/2024 08:00,0.439280710196
05/11/2024 12:00,0.442236660407
05/11/2024 16:00,0.444273294223813
05/11/2024 20:00,0.4344456350345
06/11/2024 00:00,0.465137128778437
06/11/2024 04:00,0.4955405776068
06/11/2024 08:00,0.503619696254313
06/11/2024 12:00,0.510521575214625
06/11/2024 16:00,0.5211571977555
06/11/2024 20:00,0.535868900404
07/11/2024 00:00,0.573697154636812
07/11/2024 04:00,0.585375696373812
07/11/2024 08:00,0.581534466850562
07/11/2024 12:00,0.577957844370875
07/11/2024 16:00,0.598310502675867
07/11/2024 20:00,0.609699473505875
08/11/2024 00:00,0.619252804997813
08/11/2024 04:00,0.61876352832525
08/11/2024 08:00,0.619098674479313
08/11/2024 12:00,0.626474996422188
08/11/2024 16:00,0.626979888885562
08/11/2024 20:00,0.633887423589625
09/11/2024 00:00,0.645668788287813
09/11/2024 04:00,0.659545084206563
09/11/2024 08:00,0.67196523967625
09/11/2024 12:00,0.671660593308438
09/11/2024 16:00,0.670396852259933
09/11/2024 20:00,0.695117080960437
10/11/2024 00:00,0.707713598508072
10/11/2024 04:00,0.730193763695188
10/11/2024 08:00,0.73594489784225
10/11/2024 12:00,0.74010090138025
10/11/2024 16:00,0.746627589427
10/11/2024 20:00,0.720941399198063
11/11/2024 00:00,0.738132948512867
11/11/2024 04:00,0.717443478792188
11/11/2024 08:00,0.72505691930925
11/11/2024 12:00,0.7260158368385
11/11/2024 16:00,0.782938525174769
11/11/2024 20:00,0.801941313416285
12/11/2024 00:00,0.796286333464067
12/11/2024 04:00,0.8065418514525
12/11/2024 08:00,0.803106616882467
12/11/2024 12:00,0.761709095553923
12/11/2024 16:00,0.760949101395867
12/11/2024 20:00,0.767618240813937
13/11/2024 00:00,0.755748896002857
13/11/2024 04:00,0.716436770757125
13/11/2024 08:00,0.715118043816563
13/11/2024 12:00,0.737818427685692
13/11/2024 16:00,0.759380562317357
13/11/2024 20:00,0.715284468078563
14/11/2024 00:00,0.72452112851325
14/11/2024 04:00,0.733756624517938
14/11/2024 08:00,0.727043983567187
14/11/2024 12:00,0.708105892778187
14/11/2024 16:00,0.69353478539425
14/11/2024 20:00,0.679933618543125
15/11/2024 00:00,0.665368974939875
15/11/2024 04:00,0.65934622324
15/11/2024 08:00,0.670250516723125
15/11/2024 12:00,0.6705888715905
15/11/2024 16:00,0.649378388048062
15/11/2024 20:00,0.672695716569875
16/11/2024 00:00,0.679142544576667
16/11/2024 04:00,0.691338796764187
16/11/2024 08:00,0.6893583507545
16/11/2024 12:00,0.710163081636187
16/11/2024 16:00,0.705870346012
16/11/2024 20:00,0.701055510268312
17/11/2024 00:00,0.67736766311975
17/11/2024 04:00,0.68252685084225
17/11/2024 08:00,0.69411780784925
17/11/2024 12:00,0.676674919301062
17/11/2024 16:00,0.67098613742
17/11/2024 20:00,0.663714058320375
18/11/2024 00:00,0.676900209818875
18/11/2024 04:00,0.682736604670125
18/11/2024 08:00,0.680050814422187
18/11/2024 12:00,0.666936175952688
18/11/2024 16:00,0.701847694248438
18/11/2024 20:00,0.699349414253
19/11/2024 00:00,0.70107449506275
19/11/2024 04:00,0.68842645038075
19/11/2024 08:00,0.679907301857357
19/11/2024 12:00,0.678762245949563
19/11/2024 16:00,0.682374730876572
19/11/2024 20:00,0.673616604987733
20/11/2024 00:00,0.672568380630687
20/11/2024 04:00,0.674273223017812
20/11/2024 08:00,0.678357587841938
20/11/2024 12:00,0.674956675912133
20/11/2024 16:00,0.659395238305
20/11/2024 20:00,0.659000764865438
21/11/2024 00:00,0.659154010166438
21/11/2024 04:00,0.6785843669934
21/11/2024 08:00,0.68529451517825
21/11/2024 12:00,0.760531676319467
21/11/2024 16:00,0.775440841754533
21/11/2024 20:00,0.78401118973125
22/11/2024 00:00,0.774523640094625
22/11/2024 04:00,0.794513186088375
22/11/2024 08:00,0.781187924229786
22/11/2024 12:00,0.762136274956
22/11/2024 16:00,0.754547361365875
22/11/2024 20:00,0.755968381053
