time,open,high,low,close
30/06/2024 19:00,0.4852834820294937,0.4852834820294937,0.478784551660529,0.479578509368644
30/06/2024 20:00,0.479578509368644,0.48864955752693473,0.47565456890327784,0.47565456890327784
30/06/2024 21:00,0.47565456890327784,0.47565456890327784,0.4729445587672816,0.47486220442757754
30/06/2024 22:00,0.47486220442757754,0.5019053372249772,0.47486220442757754,0.4988812748018298
30/06/2024 23:00,0.4988812748018298,0.500361282146248,0.4945815444043342,0.4945815444043342
01/07/2024 00:00,0.4945815444043342,0.5086091401303908,0.49190743836122935,0.5049464238471612
01/07/2024 01:00,0.5049464238471612,0.5127937055566734,0.5049354993909673,0.5092829224045952
01/07/2024 02:00,0.5092829224045952,0.5121423904869091,0.503525678651145,0.503525678651145
01/07/2024 03:00,0.503525678651145,0.5072874646683727,0.5035184928580909,0.5050088132209753
01/07/2024 04:00,0.5050088132209753,0.508923735925925,0.5019871454820243,0.5019871454820243
01/07/2024 05:00,0.5019871454820243,0.5106652289463117,0.5019871454820243,0.5106389528661422
01/07/2024 06:00,0.5106389528661422,0.5106389528661422,0.5010759054774228,0.5041938604862919
01/07/2024 07:00,0.5041938604862919,0.5132735556922532,0.5036368731385861,0.5102962482805927
01/07/2024 08:00,0.5102962482805927,0.5134285116502287,0.49709074075976717,0.500073308603192
01/07/2024 09:00,0.500073308603192,0.503230230119611,0.49703989669108334,0.5021528293031351
01/07/2024 10:00,0.5021528293031351,0.5021528293031351,0.4957600927512325,0.4958284126803095
01/07/2024 11:00,0.4958284126803095,0.4958284126803095,0.48574279616393096,0.4859843390451745
01/07/2024 12:00,0.4859843390451745,0.49668673267883956,0.4859843390451745,0.49668673267883956
01/07/2024 13:00,0.49668673267883956,0.5052195590821231,0.4947764739457413,0.4947764739457413
01/07/2024 14:00,0.4947764739457413,0.5037361065024114,0.49046296734551775,0.5037361065024114
01/07/2024 15:00,0.5037361065024114,0.5082021590987644,0.5000755608398764,0.5068502332295136
01/07/2024 16:00,0.5068502332295136,0.5120562660981972,0.5053127733892977,0.5053127733892977
01/07/2024 17:00,0.5053127733892977,0.5055916125864895,0.4992074624821422,0.5055916125864895
01/07/2024 18:00,0.5055916125864895,0.5124796808510064,0.4998558070960338,0.5032752308688052
01/07/2024 19:00,0.5032752308688052,0.5032753430737466,0.493664442569185,0.49974090025706863
01/07/2024 20:00,0.49974090025706863,0.5037994784300504,0.49969073290891475,0.5008199038498157
01/07/2024 21:00,0.5008199038498157,0.5041792032003952,0.5008083925456875,0.5041792032003952
01/07/2024 22:00,0.5041792032003952,0.5041792032003952,0.4873795352116577,0.4873795352116577
01/07/2024 23:00,0.4873795352116577,0.4926215333707723,0.4873795352116577,0.4926215333707723
02/07/2024 00:00,0.4926215333707723,0.4983717398135208,0.4897731322149762,0.49835782507668763
02/07/2024 01:00,0.49835782507668763,0.5004214895318193,0.4954641153179788,0.5003838636753821
02/07/2024 02:00,0.5003838636753821,0.5100126338607587,0.5003838636753821,0.5100126338607587
02/07/2024 03:00,0.5100126338607587,0.5164804326659205,0.5095880930996914,0.5164790418013552
02/07/2024 04:00,0.5164790418013552,0.519257569041146,0.5133109234623374,0.5133110816408438
02/07/2024 05:00,0.5133110816408438,0.5133110816408438,0.5096559889342648,0.5114499027744244
02/07/2024 06:00,0.5114499027744244,0.5124680069590158,0.49881000034062156,0.4988101526844026
02/07/2024 07:00,0.4988101526844026,0.4988101526844026,0.49175007427318196,0.49181369256607516
02/07/2024 08:00,0.49181369256607516,0.5017879528353715,0.49181369256607516,0.501777293747169
02/07/2024 09:00,0.501777293747169,0.5051716703651851,0.501777293747169,0.5049364153516879
02/07/2024 10:00,0.5049364153516879,0.5066542588740731,0.49709676803273334,0.5065215519883292
02/07/2024 11:00,0.5065215519883292,0.5173836041170732,0.5048459065242211,0.5135619533210481
02/07/2024 12:00,0.5135619533210481,0.5326829503205813,0.5101142245014512,0.5249853065786577
02/07/2024 13:00,0.5249853065786577,0.527948333919018,0.5236346455920065,0.5236346455920065
02/07/2024 14:00,0.5236346455920065,0.5236346455920065,0.4969752235362565,0.5030460584755728
02/07/2024 15:00,0.5030460584755728,0.5059346300426414,0.49883882018959697,0.5021467327855742
02/07/2024 16:00,0.5021467327855742,0.5079727174666615,0.4992350298260854,0.5079401455419132
02/07/2024 17:00,0.5079401455419132,0.5155744457730133,0.502210917646103,0.5155744457730133
02/07/2024 18:00,0.5155744457730133,0.5496259955712273,0.5155744457730133,0.5473329027762438
02/07/2024 19:00,0.5473329027762438,0.5510071100632665,0.5426570765598371,0.5436334077953933
02/07/2024 20:00,0.5436334077953933,0.5524303586932173,0.5436334077953933,0.5456250717287084
02/07/2024 21:00,0.5456250717287084,0.5564513172492369,0.5456250717287084,0.5564499477317665
02/07/2024 22:00,0.5564499477317665,0.5584704151555514,0.5564499477317665,0.5584704151555514
02/07/2024 23:00,0.5584704151555514,0.5625231152532018,0.5557598447513494,0.5557599784788639
03/07/2024 00:00,0.5557599784788639,0.5620621661109367,0.5557599784788639,0.5575754216729777
03/07/2024 01:00,0.5575754216729777,0.5575754216729777,0.5394733314402869,0.5394733314402869
03/07/2024 02:00,0.5394733314402869,0.5427877161141659,0.5363034502209842,0.538816480727382
03/07/2024 03:00,0.538816480727382,0.5388165994112905,0.519949628053091,0.522842469711768
03/07/2024 04:00,0.522842469711768,0.522842469711768,0.4985981788996043,0.501673879350481
03/07/2024 05:00,0.501673879350481,0.5097955729364321,0.5012736080802019,0.5097947254279491
03/07/2024 06:00,0.5097947254279491,0.5129751216086562,0.5065801413467765,0.5065801916319463
03/07/2024 07:00,0.5065801916319463,0.5065801916319463,0.4815656558979199,0.4815656558979199
03/07/2024 08:00,0.4815656558979199,0.4843101470169106,0.46880282648062727,0.4819674843915434
03/07/2024 09:00,0.4819674843915434,0.4849101632839434,0.4810353956016559,0.4810354970972092
03/07/2024 10:00,0.4810354970972092,0.4810354970972092,0.4576853355179147,0.4576853355179147
03/07/2024 11:00,0.4576853355179147,0.45987140978384167,0.4494918794151763,0.45542555973527993
03/07/2024 12:00,0.45542555973527993,0.45542555973527993,0.43316718736451004,0.43316721387823437
03/07/2024 13:00,0.43316721387823437,0.45672870677476785,0.4331641249482354,0.45672870677476785
03/07/2024 14:00,0.45672870677476785,0.45672878886427704,0.43484302713315115,0.43484302713315115
03/07/2024 15:00,0.43484302713315115,0.4442737252426139,0.43206182656530406,0.4351259674848744
03/07/2024 16:00,0.4351259674848744,0.44678840140001647,0.43428541773015783,0.4411582802963759
03/07/2024 17:00,0.4411582802963759,0.44436062137293464,0.4352285977879419,0.4380400281730348
03/07/2024 18:00,0.4380400281730348,0.44304165109851507,0.43475428117561077,0.4347543176913749
03/07/2024 19:00,0.4347543176913749,0.4347543176913749,0.41815682376673935,0.4268875181634032
03/07/2024 20:00,0.4268875181634032,0.4330475868770294,0.4241193731686158,0.42634881609847247
03/07/2024 21:00,0.42634881609847247,0.4345974216943612,0.41772093108667036,0.4297451589932649
03/07/2024 22:00,0.4297451589932649,0.4381613427957529,0.4297451589932649,0.43304394747734015
03/07/2024 23:00,0.43304394747734015,0.43304394747734015,0.4278151023067597,0.42781521326781713
04/07/2024 00:00,0.42781521326781713,0.44160577223528513,0.42781521326781713,0.43350894251073363
04/07/2024 01:00,0.43350894251073363,0.43350894251073363,0.3753668723178666,0.3753668723178666
04/07/2024 02:00,0.3753668723178666,0.39274171172399003,0.3753668723178666,0.38702835320348666
04/07/2024 03:00,0.38702835320348666,0.3966596769167103,0.3843239524390659,0.3966596769167103
04/07/2024 04:00,0.3966596769167103,0.3966596769167103,0.39103212664526626,0.39103212664526626
04/07/2024 05:00,0.39103212664526626,0.39364868165933703,0.38726799904230086,0.38726799904230086
04/07/2024 06:00,0.38726799904230086,0.38726799904230086,0.37608115205932596,0.3796401716587703
04/07/2024 07:00,0.3796401716587703,0.3796401716587703,0.3772301743178663,0.37724217367682344
04/07/2024 08:00,0.37724217367682344,0.38124109755275054,0.3731493398547477,0.38124109755275054
04/07/2024 09:00,0.38124109755275054,0.38366171122774906,0.37633493364781867,0.3796399935662322
04/07/2024 10:00,0.3796399935662322,0.3796399935662322,0.36226527124340396,0.3738044384758918
04/07/2024 11:00,0.3738044384758918,0.37396336096007593,0.3603754908409536,0.3603754908409536
04/07/2024 12:00,0.3603754908409536,0.3732468184104555,0.360372558110024,0.3662598761617461
04/07/2024 13:00,0.3662598761617461,0.36653154879022476,0.3430791644015025,0.36653154879022476
04/07/2024 14:00,0.36653154879022476,0.37379074224615944,0.3584109698558667,0.37021757038087955
04/07/2024 15:00,0.37021757038087955,0.3827254739325847,0.37021757038087955,0.3792131208925464
04/07/2024 16:00,0.3792131208925464,0.3798438632375489,0.3719171328270433,0.3798438632375489
04/07/2024 17:00,0.3798438632375489,0.3798438632375489,0.37758605966757125,0.37758611290678984
04/07/2024 18:00,0.37758611290678984,0.37969211245993745,0.3699043436912215,0.37210955786888705
04/07/2024 19:00,0.37210955786888705,0.38262106392851103,0.37210848414264164,0.37536585830332553
04/07/2024 20:00,0.37536585830332553,0.37828381589377363,0.3667097246325221,0.37828381589377363
04/07/2024 21:00,0.37828381589377363,0.3798955688126795,0.3748154348095608,0.3798955688126795
04/07/2024 22:00,0.3798955688126795,0.3798955688126795,0.3128864560017719,0.3128864560017719
04/07/2024 23:00,0.3128864560017719,0.3128864560017719,0.3073934834276534,0.3073934834276534
05/07/2024 00:00,0.3073934834276534,0.3242010312511157,0.3073934834276534,0.3242010312511157
05/07/2024 01:00,0.3242010312511157,0.32549092251738143,0.3159164001501129,0.32549092251738143
05/07/2024 02:00,0.32549092251738143,0.32549092251738143,0.282262918569677,0.282262918569677
05/07/2024 03:00,0.282262918569677,0.29190776256309364,0.2815652992018718,0.2863327505053982
05/07/2024 04:00,0.2863327505053982,0.3084366476739074,0.2831351884200341,0.29964606095237994
05/07/2024 05:00,0.29964606095237994,0.314217890696448,0.29964606095237994,0.3122400107117776
05/07/2024 06:00,0.3122400107117776,0.3122400107117776,0.2974185104331329,0.30620924613210215
05/07/2024 07:00,0.30620924613210215,0.30620924613210215,0.2944246724140995,0.2998352354683333
05/07/2024 08:00,0.2998352354683333,0.30390230564563847,0.2828460472723333,0.2849921756184559
05/07/2024 09:00,0.2849921756184559,0.30263428860549235,0.2778959860025267,0.30079018907728866
05/07/2024 10:00,0.30079018907728866,0.3221045285020928,0.30079018907728866,0.31964311589469896
05/07/2024 11:00,0.31964311589469896,0.332687901533728,0.31964311589469896,0.32908252864451676
05/07/2024 12:00,0.32908252864451676,0.3395151495138321,0.32461608108273166,0.32461621964110965
05/07/2024 13:00,0.32461621964110965,0.351214772403237,0.3219275396237739,0.35117965661144207
05/07/2024 14:00,0.35117965661144207,0.35381507447538774,0.33665066563722107,0.34909720098594194
05/07/2024 15:00,0.34909720098594194,0.36428214364457556,0.3469053896967722,0.3590481036262539
05/07/2024 16:00,0.3590481036262539,0.3720912857681542,0.3590481036262539,0.3616620365285721
05/07/2024 17:00,0.3616620365285721,0.3665585601358902,0.3566752238893709,0.36359802004511527
05/07/2024 18:00,0.36359802004511527,0.37154083176368535,0.3578524596146672,0.37154083176368535
05/07/2024 19:00,0.37154083176368535,0.37154083176368535,0.36144631027391694,0.3636303771984499
05/07/2024 20:00,0.3636303771984499,0.3636304793132123,0.35943552859207845,0.361794515751483
05/07/2024 21:00,0.361794515751483,0.3674883170637466,0.361794515751483,0.3650027095036315
05/07/2024 22:00,0.3650027095036315,0.3650027095036315,0.3650027095036315,0.3650027095036315
05/07/2024 23:00,0.3650027095036315,0.3650027095036315,0.3602167334818662,0.36383810704388697
06/07/2024 00:00,0.36383810704388697,0.3818397478115177,0.3589390657155269,0.3650632922701213
06/07/2024 01:00,0.3650632922701213,0.3650632922701213,0.3532205986881529,0.3532205986881529
06/07/2024 02:00,0.3532205986881529,0.3532205986881529,0.34521286884224217,0.35262359506296714
06/07/2024 03:00,0.35262359506296714,0.36193928848254436,0.35262359506296714,0.360211408168486
06/07/2024 04:00,0.360211408168486,0.360211408168486,0.35523823008037303,0.357639777506996
06/07/2024 05:00,0.357639777506996,0.3625378122010044,0.3554825453285753,0.3604270226046477
06/07/2024 06:00,0.3604270226046477,0.3738924159868263,0.3581831596805248,0.37116961146904287
06/07/2024 07:00,0.37116961146904287,0.3803935836051903,0.3711645394102369,0.37825188089478423
06/07/2024 08:00,0.37825188089478423,0.38497084500074336,0.37604122774548776,0.38020014502469435
06/07/2024 09:00,0.38020014502469435,0.39732396232746425,0.37801423528003614,0.3973226403629918
06/07/2024 10:00,0.3973226403629918,0.4027171835667573,0.3973226403629918,0.400954392973952
06/07/2024 11:00,0.400954392973952,0.400954392973952,0.39327689074107414,0.3961397950072724
06/07/2024 12:00,0.3961397950072724,0.3961397950072724,0.38491256075460434,0.38735566996784226
06/07/2024 13:00,0.38735566996784226,0.3999461382129122,0.38735566996784226,0.39739812298088995
06/07/2024 14:00,0.39739812298088995,0.3986440731542851,0.3882149877306069,0.3985245481878643
06/07/2024 15:00,0.3985245481878643,0.4170554041491017,0.39536107399769727,0.411747440998362
06/07/2024 16:00,0.411747440998362,0.42856225805630516,0.40914578952238073,0.42080682159100075
06/07/2024 17:00,0.42080682159100075,0.4229634146872926,0.41769812107507887,0.41769833669465445
06/07/2024 18:00,0.41769833669465445,0.4200459314733376,0.4156042223349883,0.4156787656973897
06/07/2024 19:00,0.4156787656973897,0.42420834817672315,0.4156787656973897,0.42420834817672315
06/07/2024 20:00,0.42420834817672315,0.4278943631593189,0.41680097150662526,0.419484664365684
06/07/2024 21:00,0.419484664365684,0.4325476771336649,0.419484664365684,0.42595245915398455
06/07/2024 22:00,0.42595245915398455,0.4284545029013908,0.42595245915398455,0.4284545029013908
06/07/2024 23:00,0.4284545029013908,0.43121622112866137,0.4232468265805692,0.4232468265805692
07/07/2024 00:00,0.4232468265805692,0.4232468265805692,0.4061351373917711,0.4061351373917711
07/07/2024 01:00,0.4061351373917711,0.4082517186878352,0.40150565907983893,0.4082517186878352
07/07/2024 02:00,0.4082517186878352,0.42184047313083123,0.4082517186878352,0.4192899676316848
07/07/2024 03:00,0.4192899676316848,0.4192901933045355,0.40701537795291737,0.41453420512634254
07/07/2024 04:00,0.41453420512634254,0.41453420512634254,0.39300424244968757,0.39300442982628314
07/07/2024 05:00,0.39300442982628314,0.39810616609228044,0.38789481015702615,0.39297793417966986
07/07/2024 06:00,0.39297793417966986,0.4035497651356284,0.39297793417966986,0.40102243663333836
07/07/2024 07:00,0.40102243663333836,0.40102243663333836,0.38019483941876947,0.388706633123726
07/07/2024 08:00,0.388706633123726,0.3915353354786602,0.38640941793557243,0.38878684465977825
07/07/2024 09:00,0.38878684465977825,0.39694007183438745,0.3887827323719667,0.3918415464771752
07/07/2024 10:00,0.3918415464771752,0.3997153791123104,0.3913516140326808,0.39135179084247584
07/07/2024 11:00,0.39135179084247584,0.393782273001563,0.38842315212966233,0.3912794401939002
07/07/2024 12:00,0.3912794401939002,0.4000093966420017,0.38446665033708205,0.3896573065622343
07/07/2024 13:00,0.3896573065622343,0.39224612251763774,0.36598564254370936,0.36598564254370936
07/07/2024 14:00,0.36598564254370936,0.3692131190543064,0.35860233365504,0.3680096085270945
07/07/2024 15:00,0.3680096085270945,0.3768049934600041,0.3661486318784073,0.3661486318784073
07/07/2024 16:00,0.3661486318784073,0.3824320192148412,0.3661486318784073,0.3796947089277945
07/07/2024 17:00,0.3796947089277945,0.38280739994022434,0.37421692595459355,0.3790246055602999
07/07/2024 18:00,0.3790246055602999,0.38678242867639046,0.3763771328868285,0.3763772607493005
07/07/2024 19:00,0.3763772607493005,0.3787588233870696,0.37005103235737097,0.37005122713365624
07/07/2024 20:00,0.37005122713365624,0.37244492553445774,0.3665860691623986,0.3665861377512742
07/07/2024 21:00,0.3665861377512742,0.3665861377512742,0.35070271802511305,0.35070271802511305
07/07/2024 22:00,0.35070271802511305,0.35070271802511305,0.3390327867275066,0.3390327867275066
07/07/2024 23:00,0.3390327867275066,0.3390327867275066,0.326113817729343,0.326113817729343
08/07/2024 00:00,0.326113817729343,0.32931318260125847,0.3088822922955542,0.30888233448644997
08/07/2024 01:00,0.30888233448644997,0.30888233448644997,0.30076219966286016,0.3086287983760948
08/07/2024 02:00,0.3086287983760948,0.32312215450116893,0.30367676599209914,0.3211523855985232
08/07/2024 03:00,0.3211523855985232,0.3243648012703039,0.3161009884212281,0.3183493965174721
08/07/2024 04:00,0.3183493965174721,0.3284321640840812,0.31155019100961384,0.3284321640840812
08/07/2024 05:00,0.3284321640840812,0.33304891095247546,0.32602616550778735,0.32857657941057267
08/07/2024 06:00,0.32857657941057267,0.33714622564165486,0.32857657941057267,0.3324097540916657
08/07/2024 07:00,0.3324097540916657,0.3324097540916657,0.32456571101268283,0.3311836528623311
08/07/2024 08:00,0.3311836528623311,0.38653123577327314,0.3311836528623311,0.38653123577327314
08/07/2024 09:00,0.38653123577327314,0.39337305644309767,0.37590976021105826,0.3804538403096276
08/07/2024 10:00,0.3804538403096276,0.3883308644508977,0.37943749664554255,0.3802057440187672
08/07/2024 11:00,0.3802057440187672,0.39592608768842996,0.37962701082831407,0.39354087794334847
08/07/2024 12:00,0.39354087794334847,0.39354087794334847,0.3793195165888491,0.3899721218355479
08/07/2024 13:00,0.3899721218355479,0.3939137611952919,0.38581060760414254,0.38884763348152235
08/07/2024 14:00,0.38884763348152235,0.39096188262208237,0.3346146329589019,0.37058324111162533
08/07/2024 15:00,0.37058324111162533,0.3811544849806427,0.36322425587512613,0.3632243508303251
08/07/2024 16:00,0.3632243508303251,0.3637968588797441,0.3478537009999119,0.3511547659181618
08/07/2024 17:00,0.3511547659181618,0.3600324102373571,0.3511547659181618,0.35803545635570183
08/07/2024 18:00,0.35803545635570183,0.3663654689692782,0.3533032242383575,0.3663654689692782
08/07/2024 19:00,0.3663654689692782,0.3669092746484416,0.3613040057109316,0.36690444726670257
08/07/2024 20:00,0.36690444726670257,0.3744509830609573,0.3624706551308056,0.37156427159747096
08/07/2024 21:00,0.37156427159747096,0.38912317982867123,0.37104476481165977,0.3813717946867779
08/07/2024 22:00,0.3813717946867779,0.38944149459509536,0.3813455046618838,0.38944149459509536
08/07/2024 23:00,0.38944149459509536,0.38944149459509536,0.3744160405202932,0.3770010597100384
09/07/2024 00:00,0.3770010597100384,0.3770010597100384,0.36713702137057036,0.3691791262397107
09/07/2024 01:00,0.3691791262397107,0.385062749859158,0.3594068948331512,0.3612845941146662
09/07/2024 02:00,0.3612845941146662,0.3709734634283085,0.35580646578903125,0.3709734634283085
09/07/2024 03:00,0.3709734634283085,0.3837951330133165,0.3709734634283085,0.3837951330133165
09/07/2024 04:00,0.3837951330133165,0.39099630801851015,0.38370994101164235,0.3880629644335334
09/07/2024 05:00,0.3880629644335334,0.3917969872686457,0.3880549440450275,0.3917749449198761
09/07/2024 06:00,0.3917749449198761,0.4055135099423914,0.3917642030454352,0.40516783048179783
09/07/2024 07:00,0.40516783048179783,0.4051709009229487,0.39845424669634466,0.39845424669634466
09/07/2024 08:00,0.39845424669634466,0.41121623062538076,0.39548415741391774,0.41121623062538076
09/07/2024 09:00,0.41121623062538076,0.41121623062538076,0.40113562521258617,0.40113562521258617
09/07/2024 10:00,0.40113562521258617,0.40113562521258617,0.3882400683831057,0.39109041212721607
09/07/2024 11:00,0.39109041212721607,0.3924688874365934,0.38423595270048866,0.3924688874365934
09/07/2024 12:00,0.3924688874365934,0.39781156093738257,0.3878220348459794,0.3878220348459794
09/07/2024 13:00,0.3878220348459794,0.3905980305545282,0.38285144489430784,0.38285144489430784
09/07/2024 14:00,0.38285144489430784,0.39930596681949093,0.38032782800278514,0.3851927652394336
09/07/2024 15:00,0.3851927652394336,0.3851927652394336,0.37370145993951515,0.37370145993951515
09/07/2024 16:00,0.37370145993951515,0.37370145993951515,0.37370145993951515,0.37370145993951515
09/07/2024 17:00,0.37370145993951515,0.39036259193906964,0.37370145993951515,0.39036259193906964
09/07/2024 18:00,0.39036259193906964,0.40080758603501415,0.3898792387849769,0.4000265338393389
09/07/2024 19:00,0.4000265338393389,0.40005359209203273,0.3952463388713344,0.39712142154711316
09/07/2024 20:00,0.39712142154711316,0.40377683909740186,0.39683451730767183,0.4012423569662001
09/07/2024 21:00,0.4012423569662001,0.40141605430720545,0.3990427596647425,0.40141605430720545
09/07/2024 22:00,0.40141605430720545,0.40141605430720545,0.40141605430720545,0.40141605430720545
09/07/2024 23:00,0.40141605430720545,0.40141605430720545,0.3915601959631837,0.3915601959631837
10/07/2024 00:00,0.3915601959631837,0.3915601959631837,0.3772981743287161,0.37851022480506175
10/07/2024 01:00,0.37851022480506175,0.38563220868573256,0.37190334338409675,0.38045106301144127
10/07/2024 02:00,0.38045106301144127,0.38686556155450097,0.37706432272431306,0.38686552111072176
10/07/2024 03:00,0.38686552111072176,0.39160206351154797,0.38686552111072176,0.391600920149262
10/07/2024 04:00,0.391600920149262,0.4200595731150708,0.391600920149262,0.41906103703052494
10/07/2024 05:00,0.41906103703052494,0.41906103703052494,0.4155305000500244,0.4155305000500244
10/07/2024 06:00,0.4155305000500244,0.4155305000500244,0.40957047758885184,0.41540294359943625
10/07/2024 07:00,0.41540294359943625,0.4154416187267759,0.4073100602779246,0.4073422076672837
10/07/2024 08:00,0.4073422076672837,0.4122642982498493,0.407176582480824,0.4122642982498493
10/07/2024 09:00,0.4122642982498493,0.4122642982498493,0.3984885856799791,0.3986446978484382
10/07/2024 10:00,0.3986446978484382,0.4057632057319949,0.3986446978484382,0.4057124440710724
10/07/2024 11:00,0.4057124440710724,0.40781618861770236,0.3964159720192878,0.399465259581799
10/07/2024 12:00,0.399465259581799,0.40053176342782265,0.38280256474801877,0.38280256474801877
10/07/2024 13:00,0.38280256474801877,0.39879684682779787,0.38280256474801877,0.3898913284019456
10/07/2024 14:00,0.3898913284019456,0.3925332836918872,0.376410055330562,0.37896630648828417
10/07/2024 15:00,0.37896630648828417,0.3865138003767241,0.37896630648828417,0.3865138003767241
10/07/2024 16:00,0.3865138003767241,0.39078112053712344,0.38649212761199053,0.3877668497131632
10/07/2024 17:00,0.3877668497131632,0.3877668497131632,0.3803434722920744,0.38274435614439556
10/07/2024 18:00,0.38274435614439556,0.3853284850718934,0.3795445270935182,0.3819321018722792
10/07/2024 19:00,0.3819321018722792,0.3861591599411442,0.3787378513737482,0.3861591599411442
10/07/2024 20:00,0.3861591599411442,0.3861591599411442,0.3800213780667189,0.3800213780667189
10/07/2024 21:00,0.3800213780667189,0.38300314150034004,0.37823334472632836,0.3821656895488749
10/07/2024 22:00,0.3821656895488749,0.3821656895488749,0.3821656895488749,0.3821656895488749
10/07/2024 23:00,0.3821656895488749,0.39373782861803563,0.3821656895488749,0.3910046114692265
11/07/2024 00:00,0.3910046114692265,0.3910046114692265,0.3786681254871794,0.38671357561768915
11/07/2024 01:00,0.38671357561768915,0.39459266416551847,0.38417107081565854,0.39459266416551847
11/07/2024 02:00,0.39459266416551847,0.3996076140409381,0.39251667763923803,0.39251667763923803
11/07/2024 03:00,0.39251667763923803,0.39251667763923803,0.3760979693298014,0.3760979693298014
11/07/2024 04:00,0.3760979693298014,0.3797692445366783,0.3759370353642681,0.3797692445366783
11/07/2024 05:00,0.3797692445366783,0.3825673917667254,0.3796371619147513,0.3796371619147513
11/07/2024 06:00,0.3796371619147513,0.38645880102329666,0.3796371619147513,0.38645880102329666
11/07/2024 07:00,0.38645880102329666,0.3944918493198835,0.38622435510882197,0.3944918493198835
11/07/2024 08:00,0.3944918493198835,0.3945717926945116,0.3943552676554002,0.39451323240115965
11/07/2024 09:00,0.39451323240115965,0.397395042743284,0.39399720923588993,0.397395042743284
11/07/2024 10:00,0.397395042743284,0.39760540770500463,0.39476150690867795,0.39760540770500463
11/07/2024 11:00,0.39760540770500463,0.40400576233950214,0.39760540770500463,0.40400576233950214
11/07/2024 12:00,0.40400576233950214,0.41652489737074994,0.40377964202522976,0.4105000468743142
11/07/2024 13:00,0.4105000468743142,0.4105000468743142,0.3960441146739583,0.3960441146739583
11/07/2024 14:00,0.3960441146739583,0.3960441146739583,0.37674130911193404,0.37674130911193404
11/07/2024 15:00,0.37674130911193404,0.37993955279379066,0.3615682588505152,0.3615682588505152
11/07/2024 16:00,0.3615682588505152,0.3653970068955461,0.3585114136399991,0.35988137802254144
11/07/2024 17:00,0.35988137802254144,0.3644292657227202,0.35962528165554614,0.3617646085758901
11/07/2024 18:00,0.3617646085758901,0.36186308231273223,0.35945021943375305,0.36184543275732883
11/07/2024 19:00,0.36184543275732883,0.36230367216326675,0.3481133256277859,0.3524753891767709
11/07/2024 20:00,0.3524753891767709,0.3524753891767709,0.344502282491488,0.3490260708364211
11/07/2024 21:00,0.3490260708364211,0.34911672620879486,0.3443867710235076,0.3443867710235076
11/07/2024 22:00,0.3443867710235076,0.3443867710235076,0.3443867710235076,0.3443867710235076
11/07/2024 23:00,0.3443867710235076,0.3443867710235076,0.3443867710235076,0.3443867710235076
12/07/2024 00:00,0.3443867710235076,0.34689893647289605,0.3403032295806949,0.3403032295806949
12/07/2024 01:00,0.3403032295806949,0.3413332987240267,0.32779971796848417,0.3413332987240267
12/07/2024 02:00,0.3413332987240267,0.3551893392383514,0.3412897851057068,0.3551893392383514
12/07/2024 03:00,0.3551893392383514,0.3551893392383514,0.34364633312623916,0.3460653495423589
12/07/2024 04:00,0.3460653495423589,0.3460653495423589,0.33761099284581153,0.34016840016655026
12/07/2024 05:00,0.34016840016655026,0.34016840016655026,0.3338766141163098,0.3338766141163098
12/07/2024 06:00,0.3338766141163098,0.34427328763962356,0.3338766141163098,0.34427328763962356
12/07/2024 07:00,0.34427328763962356,0.34427328763962356,0.33110817105392665,0.33110817105392665
12/07/2024 08:00,0.33110817105392665,0.33858401945964833,0.33110817105392665,0.3380994981452492
12/07/2024 09:00,0.3380994981452492,0.3380994981452492,0.33313908609898774,0.33313908609898774
12/07/2024 10:00,0.33313908609898774,0.3343729054044169,0.32797194348761316,0.3343729054044169
12/07/2024 11:00,0.3343729054044169,0.33637542124224373,0.3343729054044169,0.336356058422931
12/07/2024 12:00,0.336356058422931,0.3424516372697446,0.336356058422931,0.34048183990114206
12/07/2024 13:00,0.34048183990114206,0.3514041886884883,0.34048183990114206,0.35115717870025737
12/07/2024 14:00,0.35115717870025737,0.3601648089305486,0.35115717870025737,0.35600240690306983
12/07/2024 15:00,0.35600240690306983,0.3613170878469725,0.35600240690306983,0.3603055370361317
12/07/2024 16:00,0.3603055370361317,0.3603055370361317,0.3552703236138859,0.35539295266431403
12/07/2024 17:00,0.35539295266431403,0.36167724313947486,0.3548433883491805,0.36167724313947486
12/07/2024 18:00,0.36167724313947486,0.37211572263195586,0.359583147139969,0.37211572263195586
12/07/2024 19:00,0.37211572263195586,0.37211572263195586,0.3581144486026375,0.3581148666529084
12/07/2024 20:00,0.3581148666529084,0.3581148666529084,0.3520041514421829,0.3540807012215527
12/07/2024 21:00,0.3540807012215527,0.3561347506094442,0.35228668031555144,0.35228668031555144
12/07/2024 22:00,0.35228668031555144,0.35820499169806463,0.35228668031555144,0.35820499169806463
12/07/2024 23:00,0.35820499169806463,0.35820499169806463,0.35820499169806463,0.35820499169806463
13/07/2024 00:00,0.35820499169806463,0.36268904266376994,0.35820499169806463,0.36066682031927616
13/07/2024 01:00,0.36066682031927616,0.36706666159050283,0.3606432403381371,0.3628780202312302
13/07/2024 02:00,0.3628780202312302,0.3628780202312302,0.3575713683918359,0.36197520969557007
13/07/2024 03:00,0.36197520969557007,0.3633112986950068,0.3606737391083699,0.3606737391083699
13/07/2024 04:00,0.3606737391083699,0.3606737391083699,0.3554292670008583,0.3554292670008583
13/07/2024 05:00,0.3554292670008583,0.36041678498281643,0.3554167827600815,0.36041678498281643
